rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,487764,,,,,,,,,,,5.9808558058e+04,3.2621685982e+01,,,,,,,1.7476266667e+05,2.2888183594e-05,,
0,,,,,,,,,,,,1.6103564925e+04,3.0289193869e+01,,,,,,
1,,,,,,,,,,,,1.6108156511e+04,3.0280560017e+01,,,,,,
2,,,,,,,,,,,,1.6147924467e+04,3.0205987215e+01,,,,,,
3,,,,,,,,,,,,1.6258745860e+04,3.0000099897e+01,,,,,,
