rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,46438,,,,,,,,,,,4.6670829416e+03,3.1840359783e+02,,,,,,,5.2438222493e+02,6.1024188995e-02,,
0,,,,,,,,,,,,1.5092953563e+02,3.0768000317e+02,,,,,,
1,,,,,,,,,,,,1.4932755325e+02,3.1098078680e+02,,,,,,
2,,,,,,,,,,,,1.5170708886e+02,3.0610303283e+02,,,,,,
3,,,,,,,,,,,,1.5094492308e+02,3.0764863801e+02,,,,,,
4,,,,,,,,,,,,1.4906967448e+02,3.1151875901e+02,,,,,,
5,,,,,,,,,,,,1.4633870667e+02,3.1733231115e+02,,,,,,
6,,,,,,,,,,,,1.4806965194e+02,3.1362267280e+02,,,,,,
7,,,,,,,,,,,,1.4906404826e+02,3.1153051686e+02,,,,,,
8,,,,,,,,,,,,1.5374944829e+02,3.0203685617e+02,,,,,,
9,,,,,,,,,,,,1.4685821810e+02,3.1620974708e+02,,,,,,
10,,,,,,,,,,,,1.4981524061e+02,3.0996846390e+02,,,,,,
11,,,,,,,,,,,,1.5476966139e+02,3.0004588485e+02,,,,,,
12,,,,,,,,,,,,1.4906491186e+02,3.1152871203e+02,,,,,,
13,,,,,,,,,,,,1.5406864314e+02,3.0141110516e+02,,,,,,
14,,,,,,,,,,,,1.5067353946e+02,3.0820275521e+02,,,,,,
15,,,,,,,,,,,,1.5197301452e+02,3.0556740713e+02,,,,,,
16,,,,,,,,,,,,1.4609369034e+02,3.1786451483e+02,,,,,,
17,,,,,,,,,,,,1.5252900019e+02,3.0445357895e+02,,,,,,
18,,,,,,,,,,,,1.5253754212e+02,3.0443652987e+02,,,,,,
19,,,,,,,,,,,,1.4734177454e+02,3.1517198801e+02,,,,,,
20,,,,,,,,,,,,1.4684421504e+02,3.1623990083e+02,,,,,,
21,,,,,,,,,,,,1.4735468183e+02,3.1514438105e+02,,,,,,
22,,,,,,,,,,,,1.5196016129e+02,3.0559325290e+02,,,,,,
23,,,,,,,,,,,,1.5335696704e+02,3.0280984879e+02,,,,,,
24,,,,,,,,,,,,1.5284054971e+02,3.0383298206e+02,,,,,,
25,,,,,,,,,,,,1.5042403274e+02,3.0871396780e+02,,,,,,
26,,,,,,,,,,,,1.5437168724e+02,3.0081941080e+02,,,,,,
27,,,,,,,,,,,,1.4808620888e+02,3.1358760786e+02,,,,,,
28,,,,,,,,,,,,1.4931501081e+02,3.1100690913e+02,,,,,,
29,,,,,,,,,,,,1.4807601634e+02,3.1360919309e+02,,,,,,
30,,,,,,,,,,,,1.4982973492e+02,3.0993847799e+02,,,,,,
31,,,,,,,,,,,,1.5196625843e+02,3.0558099198e+02,,,,,,
