rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,251704,,,,,,,,,,,2.4665007590e+04,3.2655688310e+02,,,,,,,5.2582233314e+02,6.0857057571e-02,,
0,,,,,,,,,,,,8.3899938903e+02,3.0000498605e+02,,,,,,
1,,,,,,,,,,,,8.1455974223e+02,3.0900618696e+02,,,,,,
2,,,,,,,,,,,,8.2100787507e+02,3.0657927608e+02,,,,,,
3,,,,,,,,,,,,7.8041992066e+02,3.2252380204e+02,,,,,,
4,,,,,,,,,,,,8.0794564938e+02,3.1153580713e+02,,,,,,
5,,,,,,,,,,,,8.1799846705e+02,3.0770717812e+02,,,,,,
6,,,,,,,,,,,,8.3083764423e+02,3.0295208907e+02,,,,,,
7,,,,,,,,,,,,8.0784432973e+02,3.1157487988e+02,,,,,,
8,,,,,,,,,,,,8.3365736828e+02,3.0192739797e+02,,,,,,
9,,,,,,,,,,,,7.9448895426e+02,3.1681245995e+02,,,,,,
10,,,,,,,,,,,,8.1468032576e+02,3.0896044993e+02,,,,,,
11,,,,,,,,,,,,7.9785545228e+02,3.1547569084e+02,,,,,,
12,,,,,,,,,,,,7.8520367607e+02,3.2055886602e+02,,,,,,
13,,,,,,,,,,,,7.9438393574e+02,3.1685434294e+02,,,,,,
14,,,,,,,,,,,,8.0106335759e+02,3.1421234989e+02,,,,,,
15,,,,,,,,,,,,7.7393782639e+02,3.2522509098e+02,,,,,,
16,,,,,,,,,,,,8.0910721987e+02,3.1108856010e+02,,,,,,
17,,,,,,,,,,,,8.0897373053e+02,3.1113989305e+02,,,,,,
18,,,,,,,,,,,,8.1756270113e+02,3.0787118793e+02,,,,,,
19,,,,,,,,,,,,8.2640476797e+02,3.0457713914e+02,,,,,,
20,,,,,,,,,,,,8.1413899887e+02,3.0916587996e+02,,,,,,
21,,,,,,,,,,,,8.3197562328e+02,3.0253771019e+02,,,,,,
22,,,,,,,,,,,,8.0398535804e+02,3.1307037807e+02,,,,,,
23,,,,,,,,,,,,8.0894474399e+02,3.1115104198e+02,,,,,,
24,,,,,,,,,,,,8.1160031261e+02,3.1013295102e+02,,,,,,
25,,,,,,,,,,,,7.9696554801e+02,3.1582795596e+02,,,,,,
26,,,,,,,,,,,,7.9697890200e+02,3.1582266402e+02,,,,,,
27,,,,,,,,,,,,8.3841288945e+02,3.0021485019e+02,,,,,,
28,,,,,,,,,,,,8.3204966834e+02,3.0251078701e+02,,,,,,
29,,,,,,,,,,,,8.2633954319e+02,3.0460118008e+02,,,,,,
30,,,,,,,,,,,,8.3506412864e+02,3.0141876698e+02,,,,,,
31,,,,,,,,,,,,8.2113401582e+02,3.0653218007e+02,,,,,,
