access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,4.4728126407e+02,4.4727599692e+02,9.9985780744e+07,9.9986958182e+07
read,1,4.4728132892e+02,4.4727601099e+02,9.9985766248e+07,9.9986955037e+07
