rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,106658,,,,,,,,,,,7.0978892940e+02,3.0053441405e+02,,,,,,,1.6637461325e+03,1.2021064758e-03,,
0,,,,,,,,,,,,3.5551919458e+02,3.0000630522e+02,,,,,,
1,,,,,,,,,,,,3.5525125679e+02,3.0023257613e+02,,,,,,
