rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,251001,,,,,,,,,,,1.2572207687e+04,3.1943602109e+02,,,,,,,7.2561890036e+02,2.2050142288e-02,,
0,,,,,,,,,,,,8.3664936255e+02,3.0000740004e+02,,,,,,
1,,,,,,,,,,,,8.1114485095e+02,3.0944041586e+02,,,,,,
2,,,,,,,,,,,,7.9048515376e+02,3.1752778506e+02,,,,,,
3,,,,,,,,,,,,8.1853045950e+02,3.0664833188e+02,,,,,,
4,,,,,,,,,,,,8.1853274166e+02,3.0664747691e+02,,,,,,
5,,,,,,,,,,,,8.0069604007e+02,3.1347850800e+02,,,,,,
6,,,,,,,,,,,,8.2992095552e+02,3.0243964601e+02,,,,,,
7,,,,,,,,,,,,8.1851349072e+02,3.0665468907e+02,,,,,,
8,,,,,,,,,,,,8.0312733329e+02,3.1252952003e+02,,,,,,
9,,,,,,,,,,,,8.3666573053e+02,3.0000153089e+02,,,,,,
10,,,,,,,,,,,,7.8806700273e+02,3.1850210595e+02,,,,,,
11,,,,,,,,,,,,8.0562103793e+02,3.1156212187e+02,,,,,,
12,,,,,,,,,,,,7.9802585868e+02,3.1452740192e+02,,,,,,
13,,,,,,,,,,,,7.9499861859e+02,3.1572507691e+02,,,,,,
14,,,,,,,,,,,,7.9500175358e+02,3.1572383189e+02,,,,,,
15,,,,,,,,,,,,8.0814938722e+02,3.1058737898e+02,,,,,,
