rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,329134,,,,,,,,,,,2.1886801423e+03,3.0076025605e+02,,,,,,,4.7877723176e+01,4.1773080826e-02,,
0,,,,,,,,,,,,1.0970995757e+03,3.0000376201e+02,,,,,,
1,,,,,,,,,,,,1.0953657614e+03,3.0047862697e+02,,,,,,
