rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,329134,,,,,,,,,,,,,1.6916289824e+04,3.8913260937e+01,,,,,,,,
0,,,,,,,,,,,,,,8.4581509752e+03,3.8913233042e+01,,,,
1,,,,,,,,,,,,,,8.4594751432e+03,3.8907141924e+01,,,,
