rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,329134,,,,,,,,,,,,,,,,,1.6135928394e+03,4.0795173597e+02,,,2.7101727497e+01,7.3796033859e-02
0,,,,,,,,,,,,,,,,,,8.0679652251e+02,4.0795168400e+02
1,,,,,,,,,,,,,,,,,,8.0687524771e+02,4.0791188097e+02
