rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,2141,,,,,,,,,,,1.3196768756e+03,5.1915738821e+01,,,,,,,2.2489565684e+04,1.4228820801e-03,,
0,,,,,,,,,,,,7.0715253963e+01,3.0276353121e+01,,,,,,
1,,,,,,,,,,,,7.0662717761e+01,3.0298862934e+01,,,,,,
2,,,,,,,,,,,,7.0685673997e+01,3.0289022923e+01,,,,,,
3,,,,,,,,,,,,7.0656300003e+01,3.0301615000e+01,,,,,,
4,,,,,,,,,,,,7.0731049057e+01,3.0269592047e+01,,,,,,
5,,,,,,,,,,,,7.0788777989e+01,3.0244906902e+01,,,,,,
6,,,,,,,,,,,,7.0647326104e+01,3.0305464029e+01,,,,,,
7,,,,,,,,,,,,7.0630288973e+01,3.0312774181e+01,,,,,,
8,,,,,,,,,,,,7.0631894483e+01,3.0312085152e+01,,,,,,
9,,,,,,,,,,,,7.1023747639e+01,3.0144846916e+01,,,,,,
10,,,,,,,,,,,,7.0634103985e+01,3.0311136961e+01,,,,,,
11,,,,,,,,,,,,7.0783741072e+01,3.0247059107e+01,,,,,,
12,,,,,,,,,,,,7.0710252001e+01,3.0278494835e+01,,,,,,
13,,,,,,,,,,,,7.0626803767e+01,3.0314270020e+01,,,,,,
14,,,,,,,,,,,,7.0620746304e+01,3.0316870213e+01,,,,,,
15,,,,,,,,,,,,7.0680274003e+01,3.0291337013e+01,,,,,,
16,,,,,,,,,,,,7.1335093736e+01,3.0013278008e+01,,,,,,
17,,,,,,,,,,,,7.0794248155e+01,3.0242569923e+01,,,,,,
18,,,,,,,,,,,,7.0784499326e+01,3.0246735096e+01,,,,,,
19,,,,,,,,,,,,7.0955472794e+01,3.0173852921e+01,,,,,,
20,,,,,,,,,,,,7.0820058403e+01,3.0231548071e+01,,,,,,
21,,,,,,,,,,,,7.0829240487e+01,3.0227628946e+01,,,,,,
22,,,,,,,,,,,,7.0878181727e+01,3.0206756830e+01,,,,,,
23,,,,,,,,,,,,7.0835415350e+01,3.0224993944e+01,,,,,,
24,,,,,,,,,,,,7.0872676768e+01,3.0209103107e+01,,,,,,
25,,,,,,,,,,,,7.0779276129e+01,3.0248967171e+01,,,,,,
26,,,,,,,,,,,,7.0948298825e+01,3.0176903963e+01,,,,,,
27,,,,,,,,,,,,7.0811155653e+01,3.0235348940e+01,,,,,,
28,,,,,,,,,,,,7.0938540588e+01,3.0181055069e+01,,,,,,
29,,,,,,,,,,,,7.0881933488e+01,3.0205157995e+01,,,,,,
30,,,,,,,,,,,,7.0894222640e+01,3.0199922085e+01,,,,,,
31,,,,,,,,,,,,7.0885289485e+01,3.0203727961e+01,,,,,,
