rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,6240,,,,,,,,,,,3.2826611651e+02,3.0414348292e+02,,,,,,,1.2428257866e+03,1.2873888016e-02,,
0,,,,,,,,,,,,2.0588665791e+01,3.0307937694e+02,,,,,,
1,,,,,,,,,,,,2.0760450035e+01,3.0057151890e+02,,,,,,
2,,,,,,,,,,,,2.0644014927e+01,3.0226678395e+02,,,,,,
3,,,,,,,,,,,,2.0796983119e+01,3.0004351902e+02,,,,,,
4,,,,,,,,,,,,2.0673462916e+01,3.0183622479e+02,,,,,,
5,,,,,,,,,,,,2.0617032494e+01,3.0266237402e+02,,,,,,
6,,,,,,,,,,,,2.0728218943e+01,3.0103888893e+02,,,,,,
7,,,,,,,,,,,,2.0701144033e+01,3.0143261600e+02,,,,,,
8,,,,,,,,,,,,2.0675368670e+01,3.0180840302e+02,,,,,,
9,,,,,,,,,,,,2.0727768501e+01,3.0104543090e+02,,,,,,
10,,,,,,,,,,,,2.0614775755e+01,3.0269550705e+02,,,,,,
11,,,,,,,,,,,,2.0589286155e+01,3.0307024503e+02,,,,,,
12,,,,,,,,,,,,2.0645392786e+01,3.0224661088e+02,,,,,,
13,,,,,,,,,,,,2.0550078787e+01,3.0364847088e+02,,,,,,
14,,,,,,,,,,,,2.0601412213e+01,3.0289185691e+02,,,,,,
15,,,,,,,,,,,,2.0589381006e+01,3.0306884885e+02,,,,,,
