rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,70107,,,,,,,,,,,3.6431375366e+03,3.0789724207e+02,,,,,,,1.1756592545e+02,1.3609385490e-01,,
0,,,,,,,,,,,,2.3097550051e+02,3.0352569795e+02,,,,,,
1,,,,,,,,,,,,2.2967224162e+02,3.0524803305e+02,,,,,,
2,,,,,,,,,,,,2.2842064931e+02,3.0692058802e+02,,,,,,
3,,,,,,,,,,,,2.2862464111e+02,3.0664673615e+02,,,,,,
4,,,,,,,,,,,,2.3044158097e+02,3.0422894907e+02,,,,,,
5,,,,,,,,,,,,2.3193253574e+02,3.0227324414e+02,,,,,,
6,,,,,,,,,,,,2.3368688180e+02,3.0000400305e+02,,,,,,
7,,,,,,,,,,,,2.2802928925e+02,3.0744734693e+02,,,,,,
8,,,,,,,,,,,,2.3309696313e+02,3.0076324916e+02,,,,,,
9,,,,,,,,,,,,2.3014944384e+02,3.0461511803e+02,,,,,,
10,,,,,,,,,,,,2.2885611260e+02,3.0633658504e+02,,,,,,
11,,,,,,,,,,,,2.3131237088e+02,3.0308366013e+02,,,,,,
12,,,,,,,,,,,,2.2942165224e+02,3.0558144498e+02,,,,,,
13,,,,,,,,,,,,2.3242022235e+02,3.0163898516e+02,,,,,,
14,,,,,,,,,,,,2.2996485077e+02,3.0485963297e+02,,,,,,
15,,,,,,,,,,,,2.2918185305e+02,3.0590118313e+02,,,,,,
