rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,15475,,,,,,,,,,,,,,,,,1.2167753024e+03,2.5436084986e+01,,,2.2823660010e+02,8.7628364563e-03
0,,,,,,,,,,,,,,,,,,6.0886787796e+02,2.5416023016e+01
1,,,,,,,,,,,,,,,,,,6.0838793632e+02,2.5436073065e+01
