rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,29263,,,,,,,,,,,1.8558976560e+03,3.1535144091e+01,,,,,,,2.7423609794e+02,7.2929859161e-03,,
0,,,,,,,,,,,,9.7174678614e+02,3.0113811970e+01,,,,,,
1,,,,,,,,,,,,9.7540481438e+02,3.0000877142e+01,,,,,,
