access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,5.9885601044e+01,5.9883807898e+01,5.7471089210e+08,5.7472810111e+08
write,1,5.9885833025e+01,5.9883809090e+01,5.7470866583e+08,5.7472808967e+08
