access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.4224823952e+01,5.4224171877e+01,8.0432663429e+08,8.0433630675e+08
read,1,5.4225547075e+01,5.4224176168e+01,8.0431590821e+08,8.0433624309e+08
