rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,4897,,,,,,,,,,,4.9953686430e+02,3.1369857001e+02,,,,,,,1.0602553756e+04,3.0181407928e-03,,
0,,,,,,,,,,,,1.5805461742e+01,3.0982960701e+02,,,,,,
1,,,,,,,,,,,,1.6248861927e+01,3.0137495303e+02,,,,,,
2,,,,,,,,,,,,1.6176516503e+01,3.0272277713e+02,,,,,,
3,,,,,,,,,,,,1.5987976566e+01,3.0629266810e+02,,,,,,
4,,,,,,,,,,,,1.6110992387e+01,3.0395396399e+02,,,,,,
5,,,,,,,,,,,,1.6286711740e+01,3.0067456698e+02,,,,,,
6,,,,,,,,,,,,1.6017676490e+01,3.0572474122e+02,,,,,,
7,,,,,,,,,,,,1.5840464033e+01,3.0914498401e+02,,,,,,
8,,,,,,,,,,,,1.6320362327e+01,3.0005461287e+02,,,,,,
9,,,,,,,,,,,,1.6215789460e+01,3.0198961401e+02,,,,,,
10,,,,,,,,,,,,1.5932815867e+01,3.0735307813e+02,,,,,,
11,,,,,,,,,,,,1.6217656857e+01,3.0195484114e+02,,,,,,
12,,,,,,,,,,,,1.5969249199e+01,3.0665186191e+02,,,,,,
13,,,,,,,,,,,,1.6143699860e+01,3.0333814692e+02,,,,,,
14,,,,,,,,,,,,1.5987309551e+01,3.0630544710e+02,,,,,,
15,,,,,,,,,,,,1.5823363718e+01,3.0947907710e+02,,,,,,
16,,,,,,,,,,,,1.5876739704e+01,3.0843863988e+02,,,,,,
17,,,,,,,,,,,,1.6050732511e+01,3.0509510994e+02,,,,,,
18,,,,,,,,,,,,1.5878261847e+01,3.0840907192e+02,,,,,,
19,,,,,,,,,,,,1.6050432063e+01,3.0510082102e+02,,,,,,
20,,,,,,,,,,,,1.5990191397e+01,3.0625024295e+02,,,,,,
21,,,,,,,,,,,,1.6107255732e+01,3.0402447701e+02,,,,,,
22,,,,,,,,,,,,1.5841618695e+01,3.0912245107e+02,,,,,,
23,,,,,,,,,,,,1.5970296985e+01,3.0663174295e+02,,,,,,
24,,,,,,,,,,,,1.6017764417e+01,3.0572306299e+02,,,,,,
25,,,,,,,,,,,,1.5806319989e+01,3.0981278396e+02,,,,,,
26,,,,,,,,,,,,1.5858734989e+01,3.0878881598e+02,,,,,,
27,,,,,,,,,,,,1.5989233131e+01,3.0626859713e+02,,,,,,
28,,,,,,,,,,,,1.5986630385e+01,3.0631845999e+02,,,,,,
29,,,,,,,,,,,,1.5986803133e+01,3.0631515002e+02,,,,,,
30,,,,,,,,,,,,1.5841790327e+01,3.0911910200e+02,,,,,,
31,,,,,,,,,,,,1.5805484291e+01,3.0982916498e+02,,,,,,
