rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,72762,,,,,,,,,,,,,3.9566719308e+04,2.9423516035e+01,,,,,,,,
0,,,,,,,,,,,,,,2.4888574881e+03,2.9235100985e+01,,,,
1,,,,,,,,,,,,,,2.4729240044e+03,2.9423467875e+01,,,,
2,,,,,,,,,,,,,,2.4910844142e+03,2.9208966017e+01,,,,
3,,,,,,,,,,,,,,2.4845073426e+03,2.9286288977e+01,,,,
4,,,,,,,,,,,,,,2.4920985337e+03,2.9197079897e+01,,,,
5,,,,,,,,,,,,,,2.4992765330e+03,2.9113224983e+01,,,,
6,,,,,,,,,,,,,,2.5013103605e+03,2.9089552879e+01,,,,
7,,,,,,,,,,,,,,2.4908325075e+03,2.9211920023e+01,,,,
8,,,,,,,,,,,,,,2.4961104861e+03,2.9150151968e+01,,,,
9,,,,,,,,,,,,,,2.4915384833e+03,2.9203642845e+01,,,,
10,,,,,,,,,,,,,,2.4857703267e+03,2.9271409035e+01,,,,
11,,,,,,,,,,,,,,2.4893432739e+03,2.9229395866e+01,,,,
12,,,,,,,,,,,,,,2.4885131739e+03,2.9239145994e+01,,,,
13,,,,,,,,,,,,,,2.4980873457e+03,2.9127084017e+01,,,,
14,,,,,,,,,,,,,,2.4887153348e+03,2.9236770868e+01,,,,
15,,,,,,,,,,,,,,2.4896783531e+03,2.9225461960e+01,,,,
