rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,10013,,,,,,,,,,,,,4.4722159841e+03,3.5822956800e+01,,,,,,,,
0,,,,,,,,,,,,,,2.7955406859e+02,3.5817758083e+01,,,,
1,,,,,,,,,,,,,,2.7951708012e+02,3.5822497845e+01,,,,
2,,,,,,,,,,,,,,2.7954148806e+02,3.5819370031e+01,,,,
3,,,,,,,,,,,,,,2.7959192865e+02,3.5812907934e+01,,,,
4,,,,,,,,,,,,,,2.7956050908e+02,3.5816932917e+01,,,,
5,,,,,,,,,,,,,,2.7951372410e+02,3.5822927952e+01,,,,
6,,,,,,,,,,,,,,2.8224186220e+02,3.5476665020e+01,,,,
7,,,,,,,,,,,,,,2.7952425005e+02,3.5821578979e+01,,,,
8,,,,,,,,,,,,,,2.7951478447e+02,3.5822792053e+01,,,,
9,,,,,,,,,,,,,,2.7953561220e+02,3.5820122957e+01,,,,
10,,,,,,,,,,,,,,2.7951575184e+02,3.5822668076e+01,,,,
11,,,,,,,,,,,,,,2.7953103151e+02,3.5820709944e+01,,,,
12,,,,,,,,,,,,,,2.7954017072e+02,3.5819538832e+01,,,,
13,,,,,,,,,,,,,,2.7959076532e+02,3.5813056946e+01,,,,
14,,,,,,,,,,,,,,2.7953779841e+02,3.5819842815e+01,,,,
15,,,,,,,,,,,,,,2.7954250399e+02,3.5819239855e+01,,,,
