rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,2476,,,,,,,,,,,,,,,1.7382147736e+04,2.2791199684e+00,,,,,,
0,,,,,,,,,,,,,,,,1.0906505083e+03,2.2702047825e+00,,
1,,,,,,,,,,,,,,,,1.0877869638e+03,2.2761809826e+00,,
2,,,,,,,,,,,,,,,,1.0896706900e+03,2.2722461224e+00,,
3,,,,,,,,,,,,,,,,1.0883133945e+03,2.2750799656e+00,,
4,,,,,,,,,,,,,,,,1.0880269749e+03,2.2756788731e+00,,
5,,,,,,,,,,,,,,,,1.0869484407e+03,2.2779369354e+00,,
6,,,,,,,,,,,,,,,,1.0889533661e+03,2.2737429142e+00,,
7,,,,,,,,,,,,,,,,1.0863904841e+03,2.2791068554e+00,,
8,,,,,,,,,,,,,,,,1.0883105432e+03,2.2750859261e+00,,
9,,,,,,,,,,,,,,,,1.0875791764e+03,2.2766158581e+00,,
10,,,,,,,,,,,,,,,,1.0893188798e+03,2.2729799747e+00,,
11,,,,,,,,,,,,,,,,1.0875743928e+03,2.2766258717e+00,,
12,,,,,,,,,,,,,,,,1.0882139515e+03,2.2752878666e+00,,
13,,,,,,,,,,,,,,,,1.0891564244e+03,2.2733190060e+00,,
14,,,,,,,,,,,,,,,,1.0881494145e+03,2.2754228115e+00,,
15,,,,,,,,,,,,,,,,1.0888312021e+03,2.2739980221e+00,,
