access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.8607147598e+02,2.8606997800e+02,8.2030937789e+08,8.2031367338e+08
read,1,2.8607143092e+02,2.8606999087e+02,8.2030950710e+08,8.2031363646e+08
read,2,2.8607181382e+02,2.8607020497e+02,8.2030840914e+08,8.2031302253e+08
read,3,2.8607186604e+02,2.8607019210e+02,8.2030825942e+08,8.2031305944e+08
