access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.2811260700e+02,2.2811134219e+02,2.1974293887e+08,2.1974415728e+08
read,1,2.2811237001e+02,2.2811135006e+02,2.1974316716e+08,2.1974414970e+08
read,2,2.2811228800e+02,2.2811133218e+02,2.1974324617e+08,2.1974416693e+08
read,3,2.2811269617e+02,2.2811130118e+02,2.1974285297e+08,2.1974419678e+08
