access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0874478292e+02,3.0002636719e+02,7.3185898106e+08,7.5312594809e+08
write,1,3.0874693298e+02,3.0603165889e+02,7.3185388453e+08,7.3834727773e+08
write,2,3.0874354601e+02,3.0268856716e+02,7.3186191310e+08,7.4650207095e+08
write,3,3.0874738884e+02,3.0866282296e+02,7.3185280397e+08,7.3205331329e+08
