access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.8317171693e+02,3.8316583300e+02,5.8970334254e+08,5.8971239808e+08
read,1,3.8317172694e+02,3.8316584706e+02,5.8970332713e+08,5.8971237643e+08
read,2,3.8317170906e+02,3.8316590691e+02,5.8970335465e+08,5.8971228433e+08
read,3,3.8317167687e+02,3.8316589284e+02,5.8970340419e+08,5.8971230598e+08
