access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.4841309094e+02,2.4841175508e+02,2.2720482065e+08,2.2720604247e+08
read,1,2.4841315603e+02,2.4841175389e+02,2.2720476112e+08,2.2720604356e+08
read,2,2.4841308522e+02,2.4841176200e+02,2.2720482589e+08,2.2720603615e+08
read,3,2.4841308689e+02,2.4841175485e+02,2.2720482436e+08,2.2720604269e+08
read,4,2.4841308403e+02,2.4841175818e+02,2.2720482698e+08,2.2720603964e+08
read,5,2.4841309214e+02,2.4841175985e+02,2.2720481956e+08,2.2720603811e+08
read,6,2.4841308308e+02,2.4841176510e+02,2.2720482785e+08,2.2720603331e+08
read,7,2.4841308188e+02,2.4841176009e+02,2.2720482894e+08,2.2720603789e+08
