rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,1418,,,,,,,,,,,,,5.7311955153e+04,7.9173707962e-01,,,,,,,,
0,,,,,,,,,,,,,,1.8165467670e+03,7.8060197830e-01,,,,
1,,,,,,,,,,,,,,1.7962850258e+03,7.8940701485e-01,,,,
2,,,,,,,,,,,,,,1.8024523173e+03,7.8670597076e-01,,,,
3,,,,,,,,,,,,,,1.7998787896e+03,7.8783082962e-01,,,,
4,,,,,,,,,,,,,,1.8046750147e+03,7.8573703766e-01,,,,
5,,,,,,,,,,,,,,1.8024708899e+03,7.8669786453e-01,,,,
6,,,,,,,,,,,,,,1.7966518430e+03,7.8924584389e-01,,,,
7,,,,,,,,,,,,,,1.7968857943e+03,7.8914308548e-01,,,,
8,,,,,,,,,,,,,,1.7983495077e+03,7.8850078583e-01,,,,
9,,,,,,,,,,,,,,1.8034082151e+03,7.8628897667e-01,,,,
10,,,,,,,,,,,,,,1.8100145141e+03,7.8341913223e-01,,,,
11,,,,,,,,,,,,,,1.8049855562e+03,7.8560185432e-01,,,,
12,,,,,,,,,,,,,,1.7910217900e+03,7.9172682762e-01,,,,
13,,,,,,,,,,,,,,1.8051373058e+03,7.8553581238e-01,,,,
14,,,,,,,,,,,,,,1.8259921637e+03,7.7656412125e-01,,,,
15,,,,,,,,,,,,,,1.8111521691e+03,7.8292703629e-01,,,,
16,,,,,,,,,,,,,,1.8055115845e+03,7.8537297249e-01,,,,
17,,,,,,,,,,,,,,1.7970888549e+03,7.8905391693e-01,,,,
18,,,,,,,,,,,,,,1.8033808741e+03,7.8630089760e-01,,,,
19,,,,,,,,,,,,,,1.8096179939e+03,7.8359079361e-01,,,,
20,,,,,,,,,,,,,,1.8002465313e+03,7.8766989708e-01,,,,
21,,,,,,,,,,,,,,1.7963734606e+03,7.8936815262e-01,,,,
22,,,,,,,,,,,,,,1.8010468204e+03,7.8731989861e-01,,,,
23,,,,,,,,,,,,,,1.8056217605e+03,7.8532505035e-01,,,,
24,,,,,,,,,,,,,,1.8123492410e+03,7.8240990639e-01,,,,
25,,,,,,,,,,,,,,1.8159089408e+03,7.8087615967e-01,,,,
26,,,,,,,,,,,,,,1.8049181810e+03,7.8563117981e-01,,,,
27,,,,,,,,,,,,,,1.8105462340e+03,7.8318905830e-01,,,,
28,,,,,,,,,,,,,,1.7999082034e+03,7.8781795502e-01,,,,
29,,,,,,,,,,,,,,1.8002803166e+03,7.8765511513e-01,,,,
30,,,,,,,,,,,,,,1.7961233699e+03,7.8947806358e-01,,,,
31,,,,,,,,,,,,,,1.7969134817e+03,7.8913092613e-01,,,,
