access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,5.9869858027e+01,5.9861530066e+01,1.9833143113e+08,1.9835902308e+08
write,1,5.9869942188e+01,5.4990877151e+01,1.9833115233e+08,2.1592808188e+08
write,2,5.9869893074e+01,5.5485526085e+01,1.9833131503e+08,2.1400310066e+08
write,3,5.9869841099e+01,5.3980884075e+01,1.9833148721e+08,2.1996813923e+08
write,4,5.9869967937e+01,5.9697694063e+01,1.9833106703e+08,1.9890340507e+08
write,5,5.9869823217e+01,5.4494809151e+01,1.9833154644e+08,2.1789368215e+08
write,6,5.9869946003e+01,5.5990784168e+01,1.9833113969e+08,2.1207194720e+08
write,7,5.9869878054e+01,5.8253882170e+01,1.9833136479e+08,2.0383318985e+08
