access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,5.9687357903e+01,5.9681066036e+01,6.3871964415e+06,6.3878698106e+06
write,1,5.9687628984e+01,5.9681075096e+01,6.3871674330e+06,6.3878688409e+06
