access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0279702187e+01,3.0273583889e+01,1.7141685106e+08,1.7145149445e+08
write,1,3.0279724121e+01,3.0009201050e+01,1.7141672689e+08,1.7296199227e+08
