rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,33231,,,,,,,,,,,,,,,,,2.5087344572e+03,2.6492241859e+01,,,2.6361033247e+02,7.5869560242e-03
0,,,,,,,,,,,,,,,,,,1.2543678382e+03,2.6492228985e+01
1,,,,,,,,,,,,,,,,,,1.2558449496e+03,2.6461069107e+01
