access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.1783925056e+01,2.1779282808e+01,1.7500743278e+07,1.7504473557e+07
read,1,2.1784142971e+01,2.1779287815e+01,1.7500568212e+07,1.7504469533e+07
