rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,33231,,,,,,,,,,,2.1068235857e+03,3.1546067953e+01,,,,,,,7.5812092183e+02,2.6381015778e-03,,
0,,,,,,,,,,,,1.1075915727e+03,3.0002936840e+01,,,,,,
1,,,,,,,,,,,,1.1036755601e+03,3.0109391928e+01,,,,,,
