access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,4.2936586142e+01,4.2868109941e+01,1.1564624685e+07,1.1583097661e+07
read,1,4.2930774927e+01,4.2868124962e+01,1.1566190101e+07,1.1583093603e+07
read,2,4.2934545040e+01,4.2868111134e+01,1.1565174466e+07,1.1583097339e+07
read,3,4.2930773020e+01,4.2868093014e+01,1.1566190615e+07,1.1583102235e+07
