access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,4.8530437398e+02,3.0243078303e+02,2.5693229476e+08,4.1229389817e+08
write,1,4.8530513692e+02,4.8529108715e+02,2.5693189084e+08,2.5693932933e+08
write,2,4.8530480385e+02,3.9497015595e+02,2.5693206718e+08,3.1569566608e+08
write,3,4.8530474997e+02,4.1845395899e+02,2.5693209570e+08,2.9797869941e+08
