access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.3398676491e+02,2.3398057008e+02,5.3289495461e+08,5.3290906344e+08
read,1,2.3398677588e+02,2.3398058605e+02,5.3289492963e+08,5.3290902706e+08
read,2,2.3398687911e+02,2.3398075414e+02,5.3289469451e+08,5.3290864423e+08
read,3,2.3398688102e+02,2.3398076010e+02,5.3289469017e+08,5.3290863066e+08
