access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,7.5183025122e+01,7.5181959152e+01,1.9774640789e+08,1.9774921164e+08
read,1,7.5183021784e+01,7.5181972027e+01,1.9774641667e+08,1.9774917778e+08
read,2,7.5183022976e+01,7.5181959152e+01,1.9774641353e+08,1.9774921164e+08
read,3,7.5183022022e+01,7.5181959152e+01,1.9774641604e+08,1.9774921164e+08
read,4,7.5183408976e+01,7.5181963205e+01,1.9774539828e+08,1.9774920098e+08
read,5,7.5183027983e+01,7.5181964874e+01,1.9774640036e+08,1.9774919659e+08
read,6,7.5183006763e+01,7.5181962013e+01,1.9774645617e+08,1.9774920412e+08
read,7,7.5183005810e+01,7.5181962967e+01,1.9774645868e+08,1.9774920161e+08
