access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.2303376102e+02,3.2303224397e+02,2.0520727418e+08,2.0520823790e+08
read,1,3.2303364015e+02,3.2303224397e+02,2.0520735097e+08,2.0520823790e+08
read,2,3.2303383517e+02,3.2303224492e+02,2.0520722708e+08,2.0520823729e+08
read,3,3.2303374505e+02,3.2303224587e+02,2.0520728433e+08,2.0520823668e+08
read,4,3.2303374195e+02,3.2303224707e+02,2.0520728630e+08,2.0520823593e+08
read,5,3.2303366804e+02,3.2303224897e+02,2.0520733325e+08,2.0520823472e+08
read,6,3.2303363514e+02,3.2303224897e+02,2.0520735415e+08,2.0520823472e+08
read,7,3.2303364301e+02,3.2303225088e+02,2.0520734915e+08,2.0520823350e+08
