access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.5409970284e+00,2.5408928394e+00,6.3393322905e+09,6.3395922339e+09
read,1,2.5409991741e+00,2.5408928394e+00,6.3393269372e+09,6.3395922339e+09
read,2,2.5409979820e+00,2.5408918858e+00,6.3393299113e+09,6.3395946133e+09
read,3,2.5409948826e+00,2.5408918858e+00,6.3393376439e+09,6.3395946133e+09
read,4,2.5409948826e+00,2.5408887863e+00,6.3393376439e+09,6.3396023465e+09
read,5,2.5409989357e+00,2.5408911705e+00,6.3393275321e+09,6.3395963979e+09
read,6,2.5410008430e+00,2.5408909321e+00,6.3393227736e+09,6.3395969928e+09
read,7,2.5410001278e+00,2.5408918858e+00,6.3393245580e+09,6.3395946133e+09
