access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,4.2439023018e+01,4.2437399864e+01,7.5132564636e+06,7.5135438321e+06
write,1,4.2439013004e+01,4.2437397003e+01,7.5132582364e+06,7.5135443386e+06
write,2,4.2439021111e+01,4.2437432051e+01,7.5132568013e+06,7.5135381335e+06
write,3,4.2439011097e+01,4.2437399864e+01,7.5132585741e+06,7.5135438321e+06
write,4,4.2439028025e+01,3.2536612034e+01,7.5132555773e+06,9.7998913860e+06
write,5,4.2439020872e+01,4.2437397003e+01,7.5132568435e+06,7.5135443386e+06
write,6,4.2439888954e+01,3.0679432869e+01,7.5131031644e+06,1.0393127714e+07
write,7,4.2439018011e+01,4.2437402964e+01,7.5132573500e+06,7.5135432833e+06
