rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,17256,,,,,,,,,,,,,,,,,4.4922496741e+03,7.6825649738e+00,,,2.8077189941e+00,7.1232199669e-01
0,,,,,,,,,,,,,,,,,,2.2504731100e+03,7.6677210331e+00
1,,,,,,,,,,,,,,,,,,2.2461324350e+03,7.6825389862e+00
