access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,8.7021088600e-01,8.6634707451e-01,3.7137043859e+09,3.7302670940e+09
read,1,8.7021398544e-01,8.6634707451e-01,3.7136911588e+09,3.7302670940e+09
