access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.4657299519e+00,3.4622490406e+00,1.0166473223e+10,1.0176694495e+10
read,1,3.4657158852e+00,3.4622540474e+00,1.0166514486e+10,1.0176679778e+10
