access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0381264925e+01,3.0373361111e+01,1.1597361347e+09,1.1600379235e+09
write,1,3.0381305933e+01,3.0040695906e+01,1.1597345693e+09,1.1728839725e+09
