rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,22030,,,,,,,,,,,,,2.8776977307e+04,2.4497360945e+01,,,,,,,,
0,,,,,,,,,,,,,,9.0446902024e+02,2.4356832027e+01,,,,
1,,,,,,,,,,,,,,9.0284827612e+02,2.4400556087e+01,,,,
2,,,,,,,,,,,,,,9.1128218649e+02,2.4174729109e+01,,,,
3,,,,,,,,,,,,,,9.0394651664e+02,2.4370910883e+01,,,,
4,,,,,,,,,,,,,,9.0210247493e+02,2.4420728922e+01,,,,
5,,,,,,,,,,,,,,9.0112355357e+02,2.4447257996e+01,,,,
6,,,,,,,,,,,,,,9.0383258594e+02,2.4373982906e+01,,,,
7,,,,,,,,,,,,,,9.0679296220e+02,2.4294409990e+01,,,,
8,,,,,,,,,,,,,,9.0462307896e+02,2.4352684021e+01,,,,
9,,,,,,,,,,,,,,9.0231585314e+02,2.4414953947e+01,,,,
10,,,,,,,,,,,,,,9.0729275696e+02,2.4281027079e+01,,,,
11,,,,,,,,,,,,,,9.0192918273e+02,2.4425421000e+01,,,,
12,,,,,,,,,,,,,,9.0273839686e+02,2.4403526068e+01,,,,
13,,,,,,,,,,,,,,9.0419530987e+02,2.4364205122e+01,,,,
14,,,,,,,,,,,,,,9.0247486446e+02,2.4410652161e+01,,,,
15,,,,,,,,,,,,,,9.0485646300e+02,2.4346402884e+01,,,,
16,,,,,,,,,,,,,,9.0478491571e+02,2.4348328114e+01,,,,
17,,,,,,,,,,,,,,8.9983390484e+02,2.4482295990e+01,,,,
18,,,,,,,,,,,,,,8.9928112725e+02,2.4497344971e+01,,,,
19,,,,,,,,,,,,,,9.0379013344e+02,2.4375127792e+01,,,,
20,,,,,,,,,,,,,,9.0219782283e+02,2.4418148041e+01,,,,
21,,,,,,,,,,,,,,9.0459462400e+02,2.4353450060e+01,,,,
22,,,,,,,,,,,,,,9.0022634935e+02,2.4471623182e+01,,,,
23,,,,,,,,,,,,,,9.0224988733e+02,2.4416738987e+01,,,,
24,,,,,,,,,,,,,,9.0279144993e+02,2.4402091980e+01,,,,
25,,,,,,,,,,,,,,9.0216723884e+02,2.4418975830e+01,,,,
26,,,,,,,,,,,,,,9.0839932500e+02,2.4251449108e+01,,,,
27,,,,,,,,,,,,,,9.0483367297e+02,2.4347016096e+01,,,,
28,,,,,,,,,,,,,,9.0285834186e+02,2.4400284052e+01,,,,
29,,,,,,,,,,,,,,9.0184580959e+02,2.4427679062e+01,,,,
30,,,,,,,,,,,,,,9.0210306501e+02,2.4420712948e+01,,,,
31,,,,,,,,,,,,,,9.0159874732e+02,2.4434372902e+01,,,,
