rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,1724,,,,,,,,,,,,,1.9373092388e+04,2.8476610184e+00,,,,,,,,
0,,,,,,,,,,,,,,6.1666328352e+02,2.7956910133e+00,,,,
1,,,,,,,,,,,,,,6.0811670221e+02,2.8349821568e+00,,,,
2,,,,,,,,,,,,,,6.0560546274e+02,2.8467378616e+00,,,,
3,,,,,,,,,,,,,,6.0828362398e+02,2.8342041969e+00,,,,
4,,,,,,,,,,,,,,6.2645118766e+02,2.7520101070e+00,,,,
5,,,,,,,,,,,,,,6.1291781861e+02,2.8127751350e+00,,,,
6,,,,,,,,,,,,,,6.1425325432e+02,2.8066599369e+00,,,,
7,,,,,,,,,,,,,,6.0558076293e+02,2.8468539715e+00,,,,
8,,,,,,,,,,,,,,6.1291044143e+02,2.8128089905e+00,,,,
9,,,,,,,,,,,,,,6.0795135434e+02,2.8357532024e+00,,,,
10,,,,,,,,,,,,,,6.1535846504e+02,2.8016190529e+00,,,,
11,,,,,,,,,,,,,,6.1531694066e+02,2.8018081188e+00,,,,
12,,,,,,,,,,,,,,6.1270525034e+02,2.8137509823e+00,,,,
13,,,,,,,,,,,,,,6.2348763058e+02,2.7650909424e+00,,,,
14,,,,,,,,,,,,,,6.0857824974e+02,2.8328320980e+00,,,,
15,,,,,,,,,,,,,,6.2355456885e+02,2.7647941113e+00,,,,
16,,,,,,,,,,,,,,6.0556843914e+02,2.8469119072e+00,,,,
17,,,,,,,,,,,,,,6.0624922990e+02,2.8437149525e+00,,,,
18,,,,,,,,,,,,,,6.2484527636e+02,2.7590830326e+00,,,,
19,,,,,,,,,,,,,,6.0962086519e+02,2.8279871941e+00,,,,
20,,,,,,,,,,,,,,6.0541233047e+02,2.8476459980e+00,,,,
21,,,,,,,,,,,,,,6.1700999054e+02,2.7941200733e+00,,,,
22,,,,,,,,,,,,,,6.0795483012e+02,2.8357369900e+00,,,,
23,,,,,,,,,,,,,,6.1548982996e+02,2.8010210991e+00,,,,
24,,,,,,,,,,,,,,6.2018761229e+02,2.7798039913e+00,,,,
25,,,,,,,,,,,,,,6.1429500055e+02,2.8064692020e+00,,,,
26,,,,,,,,,,,,,,6.0581186352e+02,2.8457679749e+00,,,,
27,,,,,,,,,,,,,,6.2103697881e+02,2.7760021687e+00,,,,
28,,,,,,,,,,,,,,6.1596222202e+02,2.7988729477e+00,,,,
29,,,,,,,,,,,,,,6.0765845853e+02,2.8371200562e+00,,,,
30,,,,,,,,,,,,,,6.1015810961e+02,2.8254971504e+00,,,,
31,,,,,,,,,,,,,,6.1607269115e+02,2.7983710766e+00,,,,
