rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,1724,,,,,,,,,,,,,,,,,2.2623486200e+02,2.4385277987e+02,,,3.1573807082e+02,1.0134983063e-01
0,,,,,,,,,,,,,,,,,,7.0727287936e+00,2.4375316095e+02
1,,,,,,,,,,,,,,,,,,7.3600066728e+00,2.3423891807e+02
2,,,,,,,,,,,,,,,,,,7.0711761398e+00,2.4380668306e+02
3,,,,,,,,,,,,,,,,,,7.0751045481e+00,2.4367131090e+02
4,,,,,,,,,,,,,,,,,,7.0712687800e+00,2.4380348897e+02
5,,,,,,,,,,,,,,,,,,7.1303407342e+00,2.4178367686e+02
6,,,,,,,,,,,,,,,,,,7.0703352354e+00,2.4383568001e+02
7,,,,,,,,,,,,,,,,,,7.3567290781e+00,2.3434327698e+02
8,,,,,,,,,,,,,,,,,,7.0865522911e+00,2.4327767992e+02
9,,,,,,,,,,,,,,,,,,7.0708811623e+00,2.4381685400e+02
10,,,,,,,,,,,,,,,,,,7.0699950986e+00,2.4384741092e+02
11,,,,,,,,,,,,,,,,,,7.3543812595e+00,2.3441808891e+02
12,,,,,,,,,,,,,,,,,,7.0783013136e+00,2.4356126189e+02
13,,,,,,,,,,,,,,,,,,7.0927787073e+00,2.4306411791e+02
14,,,,,,,,,,,,,,,,,,7.0705238618e+00,2.4382917500e+02
15,,,,,,,,,,,,,,,,,,7.0707648168e+00,2.4382086587e+02
16,,,,,,,,,,,,,,,,,,7.4200828591e+00,2.3234241891e+02
17,,,,,,,,,,,,,,,,,,7.0706733791e+00,2.4382401896e+02
18,,,,,,,,,,,,,,,,,,7.0701598711e+00,2.4384172797e+02
19,,,,,,,,,,,,,,,,,,7.0753418624e+00,2.4366313791e+02
20,,,,,,,,,,,,,,,,,,7.0730320268e+00,2.4374271083e+02
21,,,,,,,,,,,,,,,,,,7.0702440714e+00,2.4383882403e+02
22,,,,,,,,,,,,,,,,,,7.0700801937e+00,2.4384447598e+02
23,,,,,,,,,,,,,,,,,,7.0878024257e+00,2.4323477101e+02
24,,,,,,,,,,,,,,,,,,7.2776844833e+00,2.3688853288e+02
25,,,,,,,,,,,,,,,,,,7.0710923529e+00,2.4380957198e+02
26,,,,,,,,,,,,,,,,,,7.0698401286e+00,2.4385275602e+02
27,,,,,,,,,,,,,,,,,,7.1781403691e+00,2.4017362595e+02
28,,,,,,,,,,,,,,,,,,7.0699116853e+00,2.4385028791e+02
29,,,,,,,,,,,,,,,,,,7.0710175016e+00,2.4381215286e+02
30,,,,,,,,,,,,,,,,,,7.0704150913e+00,2.4383292603e+02
31,,,,,,,,,,,,,,,,,,7.0745090825e+00,2.4369182086e+02
