rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,22030,,,,,,,,,,,2.2669070424e+03,3.1097878599e+02,,,,,,,1.4138004087e+03,2.2634029388e-02,,
0,,,,,,,,,,,,7.1553621118e+01,3.0788099408e+02,,,,,,
1,,,,,,,,,,,,7.2944445781e+01,3.0201065707e+02,,,,,,
2,,,,,,,,,,,,7.0900212676e+01,3.1071839094e+02,,,,,,
3,,,,,,,,,,,,7.1385174644e+01,3.0860749602e+02,,,,,,
4,,,,,,,,,,,,7.1865131922e+01,3.0654643512e+02,,,,,,
5,,,,,,,,,,,,7.1186756646e+01,3.0946767402e+02,,,,,,
6,,,,,,,,,,,,7.2596934583e+01,3.0345633912e+02,,,,,,
7,,,,,,,,,,,,7.1926177340e+01,3.0628626204e+02,,,,,,
8,,,,,,,,,,,,7.1262786924e+01,3.0913750291e+02,,,,,,
9,,,,,,,,,,,,7.1743223192e+01,3.0706733012e+02,,,,,,
10,,,,,,,,,,,,7.2142672292e+01,3.0536711907e+02,,,,,,
11,,,,,,,,,,,,7.2265171163e+01,3.0484948206e+02,,,,,,
12,,,,,,,,,,,,7.1745730244e+01,3.0705660009e+02,,,,,,
13,,,,,,,,,,,,7.2421775186e+01,3.0419027901e+02,,,,,,
14,,,,,,,,,,,,7.3231378020e+01,3.0082733107e+02,,,,,,
15,,,,,,,,,,,,7.1560070990e+01,3.0785324407e+02,,,,,,
16,,,,,,,,,,,,7.2877237721e+01,3.0228917408e+02,,,,,,
17,,,,,,,,,,,,7.3431575352e+01,3.0000718212e+02,,,,,,
18,,,,,,,,,,,,7.2261036968e+01,3.0486692309e+02,,,,,,
19,,,,,,,,,,,,7.3027608014e+01,3.0166673398e+02,,,,,,
20,,,,,,,,,,,,7.1118600669e+01,3.0976425004e+02,,,,,,
21,,,,,,,,,,,,7.1378202607e+01,3.0863764000e+02,,,,,,
22,,,,,,,,,,,,7.1998865130e+01,3.0597704506e+02,,,,,,
23,,,,,,,,,,,,7.1741147605e+01,3.0707621408e+02,,,,,,
24,,,,,,,,,,,,7.2076857213e+01,3.0564595699e+02,,,,,,
25,,,,,,,,,,,,7.1556527717e+01,3.0786848807e+02,,,,,,
26,,,,,,,,,,,,7.1859157896e+01,3.0657191992e+02,,,,,,
27,,,,,,,,,,,,7.2327675594e+01,3.0458603597e+02,,,,,,
28,,,,,,,,,,,,7.2487619751e+01,3.0391396594e+02,,,,,,
29,,,,,,,,,,,,7.2777300291e+01,3.0270427608e+02,,,,,,
30,,,,,,,,,,,,7.2671578719e+01,3.0314464593e+02,,,,,,
31,,,,,,,,,,,,7.1010364315e+01,3.1023640299e+02,,,,,,
