access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0575554848e+01,3.0558778048e+01,1.6742616961e+08,1.6751808675e+08
write,1,3.0575546026e+01,3.0438432932e+01,1.6742621792e+08,1.6818040677e+08
write,2,3.0575540781e+01,3.0011435986e+01,1.6742624664e+08,1.7057324529e+08
write,3,3.0575520992e+01,3.0427853107e+01,1.6742635500e+08,1.6823888343e+08
