access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,8.2248453856e+01,8.2235666990e+01,2.8079592159e+06,2.8083958269e+06
write,1,8.2248302937e+01,8.2235651016e+01,2.8079643683e+06,2.8083963724e+06
write,2,8.2248305082e+01,8.2235732794e+01,2.8079642951e+06,2.8083935797e+06
write,3,8.2248470068e+01,8.2235738993e+01,2.8079586624e+06,2.8083933680e+06
