access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,1.2163248062e+01,1.2152520895e+01,1.8987551912e+07,1.9004312438e+07
read,1,1.2163105011e+01,1.2152531862e+01,1.8987775226e+07,1.9004295287e+07
read,2,1.2163115978e+01,1.2152573824e+01,1.8987758105e+07,1.9004229667e+07
read,3,1.2163275003e+01,1.2152560949e+01,1.8987509855e+07,1.9004249801e+07
