access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.2214453602e+02,3.1480977917e+02,2.3717131015e+08,2.4269716737e+08
write,1,3.2214440799e+02,3.1878947592e+02,2.3717140441e+08,2.3966739004e+08
write,2,3.2214425707e+02,3.1795455599e+02,2.3717151552e+08,2.4029673494e+08
write,3,3.2214426494e+02,3.0968940902e+02,2.3717150972e+08,2.4670989527e+08
write,4,3.2214455819e+02,3.1740499496e+02,2.3717129382e+08,2.4071278926e+08
write,5,3.2214410210e+02,3.0077738500e+02,2.3717162961e+08,2.5401990135e+08
write,6,3.2214401603e+02,3.1636917901e+02,2.3717169298e+08,2.4150090063e+08
write,7,3.2214442897e+02,3.2099197698e+02,2.3717138896e+08,2.3802290133e+08
