access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,6.3834979582e+02,6.3833091593e+02,2.3655337464e+06,2.3656037117e+06
write,1,6.3834963584e+02,6.3833090186e+02,2.3655343392e+06,2.3656037638e+06
write,2,6.3834964108e+02,6.3833100820e+02,2.3655343198e+06,2.3656033697e+06
write,3,6.3834982395e+02,6.3833100605e+02,2.3655336421e+06,2.3656033777e+06
