access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,4.5537116885e+02,4.5536418509e+02,1.0005162890e+08,1.0005316336e+08
read,1,4.5537100315e+02,4.5536419392e+02,1.0005166531e+08,1.0005316142e+08
read,2,4.5537104487e+02,4.5536410999e+02,1.0005165614e+08,1.0005317986e+08
read,3,4.5537102699e+02,4.5536413097e+02,1.0005166007e+08,1.0005317525e+08
