access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,5.8418925905e+02,3.3303384304e+02,1.1407467370e+08,2.0010338438e+08
write,1,5.8419333410e+02,5.7128339791e+02,1.1407387797e+08,1.1665173423e+08
write,2,5.8418976784e+02,5.8417788982e+02,1.1407457435e+08,1.1407689381e+08
write,3,5.8419005203e+02,3.0331760001e+02,1.1407451885e+08,2.1970765660e+08
