rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,712,,,,,,,,,,,,,,,1.3442049149e+05,1.6949796677e-01,,,,,,
0,,,,,,,,,,,,,,,,4.3440012102e+03,1.6390419006e-01,,
1,,,,,,,,,,,,,,,,4.2955758198e+03,1.6575193405e-01,,
2,,,,,,,,,,,,,,,,4.3106055919e+03,1.6517400742e-01,,
3,,,,,,,,,,,,,,,,4.2814974165e+03,1.6629695892e-01,,
4,,,,,,,,,,,,,,,,4.2984508765e+03,1.6564106941e-01,,
5,,,,,,,,,,,,,,,,4.2734039876e+03,1.6661190987e-01,,
6,,,,,,,,,,,,,,,,4.2854603153e+03,1.6614317894e-01,,
7,,,,,,,,,,,,,,,,4.2657005641e+03,1.6691279411e-01,,
8,,,,,,,,,,,,,,,,4.3220909908e+03,1.6473507881e-01,,
9,,,,,,,,,,,,,,,,4.3155204227e+03,1.6498589516e-01,,
10,,,,,,,,,,,,,,,,4.2578123813e+03,1.6722202301e-01,,
11,,,,,,,,,,,,,,,,4.2674317168e+03,1.6684508324e-01,,
12,,,,,,,,,,,,,,,,4.2428163141e+03,1.6781306267e-01,,
13,,,,,,,,,,,,,,,,4.2359255380e+03,1.6808605194e-01,,
14,,,,,,,,,,,,,,,,4.2428645381e+03,1.6781115532e-01,,
15,,,,,,,,,,,,,,,,4.2413520314e+03,1.6787099838e-01,,
16,,,,,,,,,,,,,,,,4.2240204585e+03,1.6855978966e-01,,
17,,,,,,,,,,,,,,,,4.2226646494e+03,1.6861391068e-01,,
18,,,,,,,,,,,,,,,,4.2600050041e+03,1.6713595390e-01,,
19,,,,,,,,,,,,,,,,4.2318257925e+03,1.6824889183e-01,,
20,,,,,,,,,,,,,,,,4.2584195300e+03,1.6719818115e-01,,
21,,,,,,,,,,,,,,,,4.2628326267e+03,1.6702508926e-01,,
22,,,,,,,,,,,,,,,,4.2593427277e+03,1.6716194153e-01,,
23,,,,,,,,,,,,,,,,4.2340397494e+03,1.6816091537e-01,,
24,,,,,,,,,,,,,,,,4.2708677013e+03,1.6671085358e-01,,
25,,,,,,,,,,,,,,,,4.2544822169e+03,1.6735291481e-01,,
26,,,,,,,,,,,,,,,,4.2447159637e+03,1.6773796082e-01,,
27,,,,,,,,,,,,,,,,4.2419605199e+03,1.6784691811e-01,,
28,,,,,,,,,,,,,,,,4.2059471486e+03,1.6928410530e-01,,
29,,,,,,,,,,,,,,,,4.2045851556e+03,1.6933894157e-01,,
30,,,,,,,,,,,,,,,,4.2122949959e+03,1.6902899742e-01,,
31,,,,,,,,,,,,,,,,4.2061781828e+03,1.6927480698e-01,,
