rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,18199,,,,,,,,,,,,,1.4621213733e+04,3.9830345869e+01,,,,,,,,
0,,,,,,,,,,,,,,2.6519574930e+03,6.8624780178e+00,,,,
1,,,,,,,,,,,,,,2.6536020203e+03,6.8582251072e+00,,,,
2,,,,,,,,,,,,,,2.6507430622e+03,6.8656220436e+00,,,,
3,,,,,,,,,,,,,,2.6550254556e+03,6.8545482159e+00,,,,
4,,,,,,,,,,,,,,2.6544809881e+03,6.8559541702e+00,,,,
5,,,,,,,,,,,,,,2.6536476846e+03,6.8581070900e+00,,,,
6,,,,,,,,,,,,,,2.6587911285e+03,6.8448400497e+00,,,,
7,,,,,,,,,,,,,,2.6573783629e+03,6.8484790325e+00,,,,
8,,,,,,,,,,,,,,2.6573081480e+03,6.8486599922e+00,,,,
9,,,,,,,,,,,,,,2.6573570853e+03,6.8485338688e+00,,,,
10,,,,,,,,,,,,,,2.6530828493e+03,6.8595671654e+00,,,,
11,,,,,,,,,,,,,,2.6503681921e+03,6.8665931225e+00,,,,
12,,,,,,,,,,,,,,2.6466255896e+03,6.8763031960e+00,,,,
13,,,,,,,,,,,,,,2.6517685371e+03,6.8629670143e+00,,,,
14,,,,,,,,,,,,,,2.6480563383e+03,6.8725879192e+00,,,,
15,,,,,,,,,,,,,,2.6524128113e+03,6.8612999916e+00,,,,
16,,,,,,,,,,,,,,4.6301710927e+02,3.9305243015e+01,,,,
17,,,,,,,,,,,,,,4.5780981509e+02,3.9752315044e+01,,,,
18,,,,,,,,,,,,,,4.5813475379e+02,3.9724120140e+01,,,,
19,,,,,,,,,,,,,,4.9179312845e+02,3.7005397081e+01,,,,
20,,,,,,,,,,,,,,4.8405729693e+02,3.7596788883e+01,,,,
21,,,,,,,,,,,,,,4.7124316233e+02,3.8619127989e+01,,,,
22,,,,,,,,,,,,,,4.6445710031e+02,3.9183382034e+01,,,,
23,,,,,,,,,,,,,,4.5998339162e+02,3.9564471960e+01,,,,
24,,,,,,,,,,,,,,4.7307843268e+02,3.8469308138e+01,,,,
25,,,,,,,,,,,,,,5.0241739718e+02,3.6222869873e+01,,,,
26,,,,,,,,,,,,,,4.7085755592e+02,3.8650754929e+01,,,,
27,,,,,,,,,,,,,,4.6191134781e+02,3.9399335146e+01,,,,
28,,,,,,,,,,,,,,4.5953333007e+02,3.9603220940e+01,,,,
29,,,,,,,,,,,,,,4.6495543351e+02,3.9141385794e+01,,,,
30,,,,,,,,,,,,,,4.5818802091e+02,3.9719501972e+01,,,,
31,,,,,,,,,,,,,,4.5691595683e+02,3.9830081940e+01,,,,
