rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,8468,,,,,,,,,,,4.4009763683e+03,3.0785895824e+01,,,,,,,5.5850052014e+02,2.8648138046e-02,,
0,,,,,,,,,,,,2.7604341596e+02,3.0676333904e+01,,,,,,
1,,,,,,,,,,,,2.8119225134e+02,3.0114627838e+01,,,,,,
2,,,,,,,,,,,,2.7628732191e+02,3.0649252892e+01,,,,,,
3,,,,,,,,,,,,2.8041122412e+02,3.0198505878e+01,,,,,,
4,,,,,,,,,,,,2.7619852958e+02,3.0659106016e+01,,,,,,
5,,,,,,,,,,,,2.7955033287e+02,3.0291503906e+01,,,,,,
6,,,,,,,,,,,,2.8045783582e+02,3.0193486929e+01,,,,,,
7,,,,,,,,,,,,2.7908738817e+02,3.0341750860e+01,,,,,,
8,,,,,,,,,,,,2.7926345934e+02,3.0322620869e+01,,,,,,
9,,,,,,,,,,,,2.8224671209e+02,3.0002120972e+01,,,,,,
10,,,,,,,,,,,,2.8082062783e+02,3.0154479980e+01,,,,,,
11,,,,,,,,,,,,2.7561348625e+02,3.0724185944e+01,,,,,,
12,,,,,,,,,,,,2.7961963047e+02,3.0283996820e+01,,,,,,
13,,,,,,,,,,,,2.7549005222e+02,3.0737951994e+01,,,,,,
14,,,,,,,,,,,,2.8041630281e+02,3.0197958946e+01,,,,,,
15,,,,,,,,,,,,2.7637098419e+02,3.0639974833e+01,,,,,,
