rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,25598,,,,,,,,,,,,,4.4451500902e+04,9.2138171196e+00,,,,,,,,
0,,,,,,,,,,,,,,2.7791252003e+03,9.2108120918e+00,,,,
1,,,,,,,,,,,,,,2.7786947261e+03,9.2122390270e+00,,,,
2,,,,,,,,,,,,,,2.7823235842e+03,9.2002239227e+00,,,,
3,,,,,,,,,,,,,,2.7833040166e+03,9.1969830990e+00,,,,
4,,,,,,,,,,,,,,2.7792974993e+03,9.2102410793e+00,,,,
5,,,,,,,,,,,,,,2.7800177173e+03,9.2078549862e+00,,,,
6,,,,,,,,,,,,,,2.7812833203e+03,9.2036650181e+00,,,,
7,,,,,,,,,,,,,,2.7818276806e+03,9.2018640041e+00,,,,
8,,,,,,,,,,,,,,2.7809649027e+03,9.2047188282e+00,,,,
9,,,,,,,,,,,,,,2.7792419584e+03,9.2104251385e+00,,,,
10,,,,,,,,,,,,,,2.7787780055e+03,9.2119629383e+00,,,,
11,,,,,,,,,,,,,,2.7795905646e+03,9.2092700005e+00,,,,
12,,,,,,,,,,,,,,2.7803326061e+03,9.2068121433e+00,,,,
13,,,,,,,,,,,,,,2.7797565880e+03,9.2087199688e+00,,,,
14,,,,,,,,,,,,,,2.7817058044e+03,9.2022671700e+00,,,,
15,,,,,,,,,,,,,,2.7782239105e+03,9.2138001919e+00,,,,
