rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,1567,,,,,,,,,,,1.0151795157e+01,3.0871387291e+02,,,,,,,2.5443154383e+03,7.8606605530e-04,,
0,,,,,,,,,,,,5.0766907343e+00,3.0866564107e+02,,,,,,
1,,,,,,,,,,,,5.2212215600e+00,3.0012133789e+02,,,,,,
