rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,1567,,,,,,,,,,,,,,,2.7904442428e+01,1.1231186604e+02,,,,,,
0,,,,,,,,,,,,,,,,1.3952223198e+01,1.1231185007e+02,,
1,,,,,,,,,,,,,,,,1.6419048139e+01,9.5437932014e+01,,
