access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.8154085684e+02,2.7162482190e+02,7.6372182646e+08,7.9160253434e+08
read,1,2.8154242492e+02,2.7162482190e+02,7.6371757284e+08,7.9160253434e+08
