rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,69346,,,,,,,,,,,,,,,,,1.3392336681e+03,1.0356071782e+02,,,3.1052012423e+01,6.4408063889e-02
0,,,,,,,,,,,,,,,,,,6.7077142565e+02,1.0338245988e+02
1,,,,,,,,,,,,,,,,,,6.6961699592e+02,1.0356069279e+02
