rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,73123,,,,,,,,,,,3.8493801249e+03,3.0393672800e+02,,,,,,,4.2487678934e+02,3.7657976151e-02,,
0,,,,,,,,,,,,2.4090192475e+02,3.0353846312e+02,,,,,,
1,,,,,,,,,,,,2.4297714051e+02,3.0094600606e+02,,,,,,
2,,,,,,,,,,,,2.4328614669e+02,3.0056376410e+02,,,,,,
3,,,,,,,,,,,,2.4366510221e+02,3.0009631801e+02,,,,,,
4,,,,,,,,,,,,2.4106048665e+02,3.0333880520e+02,,,,,,
5,,,,,,,,,,,,2.4241807571e+02,3.0164004803e+02,,,,,,
6,,,,,,,,,,,,2.4174125392e+02,3.0248457313e+02,,,,,,
7,,,,,,,,,,,,2.4193411781e+02,3.0224343991e+02,,,,,,
8,,,,,,,,,,,,2.4132642737e+02,3.0300452709e+02,,,,,,
9,,,,,,,,,,,,2.4076097738e+02,3.0371616197e+02,,,,,,
10,,,,,,,,,,,,2.4198017304e+02,3.0218591499e+02,,,,,,
11,,,,,,,,,,,,2.4178847111e+02,3.0242550302e+02,,,,,,
12,,,,,,,,,,,,2.4287405317e+02,3.0107374191e+02,,,,,,
13,,,,,,,,,,,,2.4242915084e+02,3.0162626791e+02,,,,,,
14,,,,,,,,,,,,2.4371045921e+02,3.0004046702e+02,,,,,,
15,,,,,,,,,,,,2.4318772888e+02,3.0068540192e+02,,,,,,
