rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,13665,,,,,,,,,,,7.2469676964e+02,3.0169859886e+02,,,,,,,3.2561311984e+03,4.9138069153e-03,,
0,,,,,,,,,,,,4.5403730802e+01,3.0096645713e+02,,,,,,
1,,,,,,,,,,,,4.5413463789e+01,3.0090195417e+02,,,,,,
2,,,,,,,,,,,,4.5520492725e+01,3.0019446588e+02,,,,,,
3,,,,,,,,,,,,4.5496959929e+01,3.0034973812e+02,,,,,,
4,,,,,,,,,,,,4.5431565511e+01,3.0078206301e+02,,,,,,
5,,,,,,,,,,,,4.5545223057e+01,3.0003146505e+02,,,,,,
6,,,,,,,,,,,,4.5422247654e+01,3.0084376502e+02,,,,,,
7,,,,,,,,,,,,4.5414537517e+01,3.0089484000e+02,,,,,,
8,,,,,,,,,,,,4.5438855666e+01,3.0073380589e+02,,,,,,
9,,,,,,,,,,,,4.5430604770e+01,3.0078842378e+02,,,,,,
10,,,,,,,,,,,,4.5449188278e+01,3.0066543579e+02,,,,,,
11,,,,,,,,,,,,4.5405243405e+01,3.0095643091e+02,,,,,,
12,,,,,,,,,,,,4.5388771665e+01,3.0106564903e+02,,,,,,
13,,,,,,,,,,,,4.5451186522e+01,3.0065221715e+02,,,,,,
14,,,,,,,,,,,,4.5298132593e+01,3.0166806483e+02,,,,,,
15,,,,,,,,,,,,4.5319269496e+01,3.0152736688e+02,,,,,,
